subject_id,window_id,is_W,is_N1,is_N2,is_N3,is_R,trans_W_N1,trans_W_N2,trans_W_N3,trans_W_R,trans_N1_W,trans_N1_N2,trans_N1_N3,trans_N1_R,trans_N2_W,trans_N2_N1,trans_N2_N3,trans_N2_R,trans_N3_W,trans_N3_N1,trans_N3_N2,trans_N3_R,trans_R_W,trans_R_N1,trans_R_N2,trans_R_N3,trans_L_W,trans_R_L,FC6_mean,FC6_mean_abs,FC6_max,FC6_min,FC6_ptp,FC6_std,FC6_auc,FC6_latency_pos,POZ_mean,POZ_mean_abs,POZ_max,POZ_min,POZ_ptp,POZ_std,POZ_auc,POZ_latency_pos,C2_mean,C2_mean_abs,C2_max,C2_min,C2_ptp,C2_std,C2_auc,C2_latency_pos,F6_mean,F6_mean_abs,F6_max,F6_min,F6_ptp,F6_std,F6_auc,F6_latency_pos,PO8_mean,PO8_mean_abs,PO8_max,PO8_min,PO8_ptp,PO8_std,PO8_auc,PO8_latency_pos,Fp1_mean,Fp1_mean_abs,Fp1_max,Fp1_min,Fp1_ptp,Fp1_std,Fp1_auc,Fp1_latency_pos,P6_mean,P6_mean_abs,P6_max,P6_min,P6_ptp,P6_std,P6_auc,P6_latency_pos,FT10_mean,FT10_mean_abs,FT10_max,FT10_min,FT10_ptp,FT10_std,FT10_auc,FT10_latency_pos,CZ_mean,CZ_mean_abs,CZ_max,CZ_min,CZ_ptp,CZ_std,CZ_auc,CZ_latency_pos,FT8_mean,FT8_mean_abs,FT8_max,FT8_min,FT8_ptp,FT8_std,FT8_auc,FT8_latency_pos
10,27,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,,-0.10649278055187783,0.47855012788169843,0.9363611062994612,-1.7406324541719884,2.6769935604714497,0.5936949217627957,-0.03702641766963539,0.5569461827284106,0.8446868955313305,0.9880565888943372,2.0355609213426242,-0.6268349875462557,2.66239590888888,0.7644246302161117,0.29531258933807,0.5779724655819776,0.8674851723118724,0.8674851723118724,1.4627614476372688,0.04016842983021488,1.4225930178070538,0.4000887495836316,0.303074993441091,0.404755944931164,-0.04835097784850051,0.6849937933303735,1.3672862737664708,-2.576455769634824,3.943742043401295,0.9012310457911408,-0.01711569970717497,0.5659574468085107,-0.34666465099858684,0.7043345953931984,0.9998377478846016,-2.9570507790797564,3.956888526964358,0.887224969980112,-0.12130208731400334,0.5639549436795996,0.14622041667266267,0.7292863768124148,1.4498063727179167,-2.038646295308768,3.4884526680266847,0.8815272574697084,0.05084343800527136,0.5619524405506884,-0.2503819711914298,0.6102525419444578,0.8290529445880801,-1.9946533050442856,2.823706249632366,0.7343643900910347,-0.08789546894806095,0.5619524405506884,0.793893576662652,0.9520680543287121,2.0090528272403754,-0.5234771400419517,2.532529967282327,0.7898038293229146,0.27754811989578515,0.5779724655819776,1.0078714737009034,1.0078714737009034,1.6137096196089769,0.47296236684102033,1.1407472527679565,0.32057144061536924,0.35251064242110813,0.40976220275344194,0.08143702434814595,0.6141886464991825,1.2869519026757397,-1.1347124977182874,2.421664400394027,0.6891205988616391,0.028883192953672115,0.34668335419274104
10,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.9804463888379304,0.9804463888379304,-0.14228658544270834,-1.525230855396475,1.3829442699537666,0.36634778380333355,-0.3432311904019001,0.6,0.9697833954649777,1.036883861150494,1.9111249589426327,-0.5234539056540013,2.434578864596634,0.6178965520351588,0.3393318665118284,0.43579474342928665,0.8028216239710732,0.8184084996451079,2.036367033576176,-0.23404330266973686,2.270410336245913,0.6520822573877108,0.2815371493257317,0.453817271589487,-0.7492674271576935,0.7778799983075478,0.4818445387311225,-1.6391477830763646,2.120992321807487,0.5530467225456233,-0.26278860481217897,0.6,-0.6972511977188689,0.7439915530384591,0.3828107706987229,-1.6412492310812998,2.0240600017800228,0.5761825320039319,-0.24455030576053202,0.45682102628285365,-0.1750038474330813,0.7650482504702116,1.9218766161378968,-1.4624758500306794,3.3843524661685764,0.9136990484197355,-0.0616628870098741,0.45682102628285365,-0.6505293024941323,0.8327887468132128,1.02167092518546,-1.7520563151421658,2.773727240327626,0.7935409433162742,-0.22784859285920334,0.45682102628285365,0.926594199722166,1.0048534834104186,1.9891234503983986,-0.5463186573286752,2.5354421077270737,0.6148080272631131,0.32425275159212924,0.4377972465581978,0.9143829641853979,0.9143829641853979,1.9817494248468186,0.25128121118345936,1.7304682136633591,0.4840585004354434,0.3201330663934891,0.45581977471839813,0.4210457972991404,0.6363097459021486,1.955677810955541,-1.1580891175987742,3.1137669285543152,0.7128400660585019,0.14812443372154904,0.45581977471839813
10,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.07307221522970782,0.6405912065504904,1.5465507969389987,-1.157393559120791,2.7039443560597896,0.7708999379572582,0.02580577421179695,0.5479349186483105,0.5153581176204746,0.6719328470711385,1.3459890789833955,-0.983551838860336,2.3295409178437314,0.6072895249349541,0.18068886958512126,0.35969962453066345,0.815614705546556,0.8278101417477577,1.3983081368871306,-0.18022461757027725,1.578532754457408,0.3992401610467856,0.2858756351828309,0.3877346683354193,-0.22805880688837013,0.7105607749548043,1.2600156499460984,-1.6704706730347145,2.930486322980813,0.8226033824272799,-0.07992061375366552,0.5148936170212768,-0.3199695666715015,0.6913379546198796,1.4530452975151487,-1.558303003316732,3.0113483008318807,0.7593675089668798,-0.11243562253563512,0.5148936170212768,0.40404898381902016,0.642328780399832,1.707294485720944,-0.8968967215918693,2.6041912073128133,0.6366595667201485,0.14073176721604944,0.5168961201501878,0.003765607245360749,0.7139496188728293,1.3932827715929397,-1.4259760906547208,2.8192588622476604,0.8362489660667328,0.0008807056450861744,0.5178973717146433,0.718342756751092,0.8560089963757533,1.5725796362323337,-0.6906196543252204,2.263199290557554,0.5985761929970512,0.25140015753952644,0.48585732165206513,1.0186970730183174,1.0186970730183174,1.3874164862223726,0.6665491837086976,0.7208673025136749,0.18007817672233797,0.3562881424245841,0.5068836045056322,0.6068080583590081,0.6509023230692765,1.176556898604876,-0.45298899123502695,1.629545889839903,0.3872029355021394,0.21253747515958893,0.28861076345431796
10,30,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0.25912785881293043,0.942036261891578,2.807070131887647,-1.440442778478994,4.247512910366641,1.149841336783003,0.09152779388039964,0.5128911138923655,0.7714258469019913,0.929566854016179,1.8009682719806952,-0.686390729968616,2.4873590019493115,0.7096110433427446,0.26952576425005825,0.6,0.7461032714358335,0.7562096570177479,2.7179997502444158,-0.12319598329276096,2.8411957335371767,0.6485995699829938,0.2600477606814878,0.5889862327909889,-0.39831552983183227,0.6953112627661066,1.2703263856691527,-2.2020908142572724,3.472417199926425,0.7885087329939213,-0.13838254141206435,0.483854818523154,-0.3846797563714535,0.7669163914828122,1.4727922907105973,-2.1643198455706303,3.6371121362812273,0.8440823560349511,-0.13392944070222906,0.483854818523154,-0.03212884139390919,0.6768567830697775,1.3520340225382073,-1.6855657055139222,3.0375997280521294,0.7879401539837573,-0.010294978299573085,0.4458072590738424,0.35762687346986083,0.8771451170493694,1.9805044500589346,-1.4626862862060126,3.443190736264947,0.9668431616118588,0.1252088177692446,0.5839799749687109,0.7540856301167856,0.9961846918912941,2.0608449886399725,-0.9289771580070378,2.9898221466470103,0.8917807164367202,0.26350601187238165,0.6,0.9958428006270351,0.9958428006270351,2.2525411030168154,0.3514974323008643,1.9010436707159513,0.4352401153789382,0.3478819117723013,0.5809762202753443,-0.07482699938685032,0.7706072387772883,1.38005980557205,-1.6739019318968544,3.0539617374689048,0.8937527380566958,-0.026596666680358455,0.2645807259073843
10,31,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.6345888734252644,0.7292333871045367,0.5182097736180858,-1.6104266785964327,2.1286364522145185,0.556507161669889,-0.2216754795557078,0.5299123904881102,0.8555669745896208,0.9197264703165979,1.8914634559396724,-0.390807709886134,2.282271165825806,0.697695273852241,0.2993343813931965,0.46082603254067595,0.855174508594604,0.9468856039064896,1.8125882591381717,-0.4655424078128152,2.278130666950987,0.6201251157920574,0.2994516739091325,0.3186483103879851,-0.15150415859792646,0.6870224847979571,1.129017173202422,-2.320554336411432,3.449571509613854,0.8558454755885341,-0.05299359217992407,0.43078848560700883,-0.13488466339105493,0.5617395539295726,1.0908083159846163,-1.9427892630070056,3.033597578991622,0.711536779858648,-0.04699948994215301,0.4628285356695871,0.6837858070301852,0.9804408594873306,2.1644136332740223,-1.6457757091077891,3.810189342381811,0.8904932725655419,0.23943009227297657,0.4287859824780977,0.3299633679698339,0.9856169855186524,2.2600420184295427,-2.233463937952815,4.493505956382357,1.1147900938432298,0.11559239721383538,0.576971214017522,0.7997953846215241,0.9712660702374806,1.9690077523837606,-0.766500397266281,2.7355081496500415,0.7903068512846738,0.2797095886260969,0.4588235294117648,1.0040811977901112,1.0040811977901112,1.6329324357300399,0.4071665676791336,1.2257658680509063,0.3322562623430788,0.35122286840221284,0.36070087609511897,0.5805759310136807,0.8497451863501221,1.761838251628803,-0.7049591918781388,2.466797443506942,0.8197605644599761,0.20342062860902177,0.3456821026282854
10,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.23312837826576738,0.9708877129383131,1.565400588599938,-2.162027599790257,3.727428188390195,1.1440186555187248,-0.08195185407307723,0.5108886107634545,0.6733921643649584,0.8421884616115254,2.8993548177976756,-1.1450612915508356,4.044416109348511,0.9131980165703137,0.23657452853234429,0.42778473091364216,0.707207604907952,0.8842896223880508,2.4310907323970805,-0.6398694365522865,3.070960168949367,0.8781214560658338,0.24768805780432127,0.35369211514393,-0.06876746308464086,0.9602148009629508,2.169449945013374,-2.201834400701064,4.371284345714438,1.1420956667265607,-0.02350594942781567,0.4808510638297873,-0.11723079135984571,0.9011956328117166,2.267316926445409,-1.9548176688859806,4.22213459533139,1.097263260136721,-0.04062076138298787,0.483854818523154,0.6393136089546212,0.9406763389955215,2.589008017512637,-0.7819075332017196,3.3709155507143564,0.9999403800418639,0.22375089206032325,0.4808510638297873,0.32568864679653875,0.9892363457098245,2.3660368830021064,-1.427677293947876,3.7937141769499823,1.123237740321873,0.11395037149538935,0.48285356695869847,0.6757760365931037,0.9851994177803811,2.3236902769222367,-1.7268335341215864,4.050523811043823,0.9303961331562545,0.23723583087146088,0.4247809762202754,0.9802854582340228,0.9802854582340228,1.634024857222216,0.21779088085530524,1.4162339763669107,0.3217575621698285,0.3428615517476644,0.3496871088861077,0.5593042942488365,0.6721931448281881,2.1054655838654526,-0.7328532339421324,2.838318817807585,0.6822886305209238,0.1957124795766624,0.35068836045056323
10,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.2501849939140997,0.8636302435183322,1.5225130013702772,-1.4600754814888541,2.982588482859131,0.9371568823755302,0.0863348311706873,0.48585732165206513,0.5560547782320984,1.0176309052797,1.705321167750739,-1.6794474318034895,3.3847685995542287,0.9666065302408389,0.19515078189805304,0.4177722152690864,0.7040910989727887,0.7400995099518644,1.9348177248894556,-0.623467016586313,2.5582847414757683,0.5877705849058539,0.24673453421894348,0.3586983729662078,-0.17546816474586352,0.5744663427367576,1.1424506396911063,-1.790809545737566,2.933260185428672,0.7248779330499977,-0.061166135877876116,0.2505632040050063,0.1605371996947848,0.7024342485027795,1.7992288124729645,-1.2046825768921956,3.00391138936516,0.8936880954557138,0.05619512354788463,0.5439299123904882,0.6239108848725607,0.7471346584503789,1.8769814424452962,-0.49751823463290307,2.3744996770781994,0.7466160555618097,0.21789963125165246,0.513892365456821,0.48200073328155585,0.926454266912473,2.077065977561966,-1.123868725626594,3.20093470318856,1.0137567313530538,0.16797601473339485,0.5168961201501878,0.5026120227417982,0.9556350882159058,1.6231886167897611,-1.5484182464057752,3.171606863195536,0.9266366561118214,0.17660256988779566,0.4167709637046309,1.0061089319607766,1.0061089319607766,1.368829834917771,0.5923791017451743,0.7764507331725967,0.2006865745699275,0.35193490334899946,0.36470588235294127,0.7210001786423973,0.7436352427332591,1.6450478087856264,-0.15114075210953312,1.7961885608951595,0.45115370223674844,0.2523749600454518,0.36370463078848564
10,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.6350503722226765,0.7394856959068093,1.9657150581024827,-0.4232958255242945,2.3890108836267774,0.656786296336374,0.22204380471926308,0.4878598247809763,0.3689536946362035,0.7540884252461295,1.6222042978201676,-1.1316441241801227,2.7538484220002903,0.8348388344277549,0.13026490749773964,0.42277847309136424,0.603550604714519,0.6587314117356238,1.522092942185985,-0.3802308693279879,1.902323811513973,0.49146607785471597,0.21094659207359118,0.3446808510638299,-0.7763729808278952,0.7820976985601348,0.07274157416890803,-1.616825371103401,1.689566945272309,0.525419400846932,-0.27135380811635457,0.2615769712140176,-0.3672450513487591,0.667442996724081,0.7193468203916189,-1.802185124600418,2.521531944992037,0.762029588275367,-0.12885848837363098,0.25857321652065085,-0.17295470652792178,0.7294218073338589,2.080847011873636,-1.4203255514872812,3.5011725633609174,0.8231440059917663,-0.060942572953148866,0.25857321652065085,-0.1735981432650934,0.9786126312913345,1.4577198382881682,-1.9575003412870646,3.4152201795752326,1.0748023251198704,-0.061609112272146604,0.5809762202753443,0.25591428544384065,0.7036926061733638,1.6133386499895304,-1.223926626285341,2.8372652762748714,0.8173387183223848,0.09062339978655426,0.42277847309136424,0.9885698245268336,0.9885698245268336,1.491685576776694,0.3195552284935888,1.1721303482831054,0.3057099448114266,0.3455749229124904,0.3566958698372967,0.7811910959360918,0.7811910959360918,1.9749100474135588,0.04726054109300663,1.927649506320552,0.4976188701478915,0.27327366717842055,0.35369211514393
10,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.926198065962266,0.9453394642716179,0.17692497535324814,-1.7498923913377635,1.9268173666910116,0.54873588316936,-0.32380773843253174,0.48986232790988743,0.8940478645930505,0.8940478645930505,1.5796707108895165,0.03221951111360741,1.547451199775909,0.5130751621907684,0.3126125471067448,0.2976220275344181,0.8572566987561869,0.8820032034399027,1.980252555351236,-0.1459845012070942,2.12623705655833,0.6101775390559487,0.29989028797985223,0.3566958698372967,-0.8895393868673764,0.8919589094502531,0.03740307619131735,-1.9184791537255044,1.9558822299168217,0.648684043529316,-0.3111310389704174,0.5028785982478099,-0.7725072265808,0.817622681002635,0.18869686697353025,-2.018992290648745,2.207689157622275,0.8023711067897397,-0.27023183856429356,0.5078848560700877,-0.7999821378243371,0.8450067515234992,0.24769392154684197,-1.9544758059549456,2.2021697275017877,0.691612608777634,-0.27964209061238715,0.4958698372966209,-0.6391616527901367,0.9419021858560511,0.6646791888142882,-2.056311003400497,2.7209901922147854,0.9334631016036637,-0.22361491958167445,0.497872340425532,0.9703241574950784,0.9703241574950784,1.5729092721487012,0.13486536953553793,1.4380439026131633,0.3267928186251014,0.33924102380646587,0.4157697121401753,0.9970973148916359,1.0139694879021983,1.5954740447211435,-0.16860367385095862,1.7640777185721022,0.5112267065620876,0.3485681536528309,0.4578222778473093,0.4354439511520693,0.6027028238940698,1.5572120441625044,-0.5880391420790879,2.1452511862415924,0.5813125240486703,0.1523764258166728,0.3586983729662078
10,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.8210389614678807,0.8210389614678807,-0.5865739605323839,-1.1676851023453696,0.5811111418129857,0.16434122307590793,-0.2870904674177259,0.5038798498122654,0.7121037369933956,0.9146716313626028,1.4376798141826956,-0.9029331844389492,2.340612998621645,0.6917792947915046,0.24967536676219698,0.4888610763454319,0.8747019634096497,0.8747019634096497,1.7292729767504837,0.21052890329824892,1.5187440734522348,0.4249795639274521,0.3055678101599547,0.47784730913642065,-1.0457582989905982,1.0457582989905982,-0.20963726479290207,-1.4969585034334958,1.2873212386405937,0.3393229417403118,-0.3658644041784026,0.2505632040050063,-1.039653636999939,1.039653636999939,-0.08908995139995667,-1.6139199871703984,1.5248300357704418,0.42470202041441274,-0.3639542050957576,0.2505632040050063,-0.943653504529359,1.0828679734235227,0.7472947431076843,-1.9450853460839006,2.692380089191585,0.7756882244058704,-0.3304298696496941,0.25356695869837304,-1.0051891876017462,1.0272972439628978,0.26568356961350525,-1.4468152051858387,1.7124987747993439,0.4484245233273391,-0.3522453121848212,0.25356695869837304,0.9092673526809278,1.0721380482659282,1.648232079191881,-0.782851641321812,2.431083720513693,0.7432807651776063,0.31827881440435063,0.5459324155193994,0.8722728047384644,0.875611315586518,1.394406600624773,-0.054295273694975936,1.448701874319749,0.44550378462253465,0.3044180058431333,0.29261576971214026,0.19601269048643352,0.8312682633648675,1.443624524762906,-1.3790935322487872,2.822718057011693,0.9462216614243393,0.06828520307567136,0.26257822277847315
10,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.8911827232388762,0.9722903165751079,0.4402766083251311,-1.5190976889934387,1.9593742973185697,0.5652462015582667,-0.31199426320920637,0.2505632040050063,0.34916388331850395,0.5284458576963946,1.2753914869981287,-0.5382657102058576,1.813657197203986,0.5744138228022054,0.12271216954263912,0.4247809762202754,-0.2012087883271405,0.5288825874408084,0.8675087749051116,-1.742647181637537,2.6101559565426484,0.6632699107317901,-0.06903613525317792,0.3446808510638299,-0.6950378557481462,0.7331563505829292,0.22006933677639853,-1.5380928145249848,1.7581621513013834,0.526724472593277,-0.2431351804665293,0.5819774718397999,-0.7545719748898877,0.7932839945579678,0.257241432079247,-1.5579175104334342,1.815158942512681,0.5393433325120518,-0.2639646766787465,0.5849812265331666,-0.7203430789770366,0.7203430789770366,-0.030567155627510795,-1.6669840940439191,1.6364169384164082,0.46377946634515427,-0.25169383372045767,0.4428035043804757,-0.7597772105577993,0.7597772105577993,-0.13707565053321127,-1.7860504016361753,1.648974751102964,0.5048715920410335,-0.26559282175328813,0.5819774718397999,0.8845598539369594,1.0657147578318216,1.972912676197602,-0.7183594834180731,2.691272159615675,0.7627795868555722,0.3093553664896579,0.6,0.7286521277844871,0.921599987541657,1.8863532325897503,-0.6954068122166396,2.5817600448063898,0.7774206131289435,0.2555681610121222,0.3917396745932416,0.023828966021399042,0.4523086732484238,1.0375753469435687,-1.4413528000545663,2.4789281469981352,0.6066134413225462,0.009045017743969111,0.3747183979974969
10,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.6285706116699239,0.7171287494182264,0.9027131328900153,-1.8869718996652136,2.789685032555229,0.5904828632665304,-0.21979456141658743,0.2505632040050063,0.3208393395381578,0.49937774770541005,1.1499874404325336,-1.0134061108151073,2.163393551247641,0.47174119102952383,0.11322301496453852,0.3707133917396747,-0.6092885368539441,0.9624898821271786,1.2469612613518466,-2.0422527900432588,3.2892140513951054,0.970587648028098,-0.21392835770116592,0.26558197747183987,-0.7623056011078586,0.7913974768540647,0.2310625965347192,-2.227846053599232,2.458908650133951,0.6630166996786808,-0.2659713589777326,0.4077596996245308,-0.7778260021144032,0.7778260021144032,-0.2569322258508279,-1.2178924231498225,0.9609601972989945,0.25535580160206106,-0.27188971776206683,0.41076345431789746,-0.7947648736658003,0.7947648736658003,-0.18426734508523085,-1.404375557753625,1.2201082126683942,0.298942964083557,-0.27810836876314027,0.2505632040050063,-0.668117839693361,0.7674093097672242,0.6318554141967442,-1.6597344787232635,2.291589892920008,0.6297641482802613,-0.23414712350514566,0.6,0.9102364505939764,1.0270600172801867,1.6916390944808215,-0.8214327936808777,2.5130718881616994,0.6352065070922431,0.3188291899735402,0.5669586983729664,0.22453207075955825,0.5851956167586312,3.2335958186924487,-0.5289859501875962,3.762581768880045,0.9653599062933643,0.0772211112866755,0.6,-0.25586509168885513,0.5617155368567162,0.9489502124980791,-1.1028411284200208,2.0517913409180997,0.6002221114427362,-0.09033417044386279,0.26257822277847315
10,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.2719292399994998,0.41701733839729743,1.531669389072372,-0.37794218786389194,1.909611576936264,0.44199140149135174,0.09438333124383763,0.2505632040050063,-0.6354603926318446,0.6354603926318446,-0.3405882417338574,-0.8757727822605487,0.5351845405266913,0.14062687031503085,-0.22207032946987398,0.5809762202753443,-0.488673519628472,0.4934286484855263,0.06867806770526663,-0.8394471322934651,0.9081251999987318,0.2689751903350326,-0.17072191123085007,0.36070087609511897,0.595104714138881,0.6008220739036705,1.2977542143155694,-0.11460285460859465,1.412357068924164,0.37490823578046645,0.20812405091326477,0.4758448060075095,0.5724872079220131,0.5981834617115825,1.3777431380514364,-0.2531767163105615,1.630919854361998,0.45564981139730104,0.20024756068472807,0.47384230287859835,0.5102728165359426,0.7664287856639498,1.3100793387922984,-1.012153662672397,2.3222330014646957,0.6257444626321877,0.17862209079013178,0.2505632040050063,0.31163807666872745,0.4442049683907169,1.2369871176820397,-0.5358307710627866,1.7728178887448265,0.4755367245921472,0.1088008192174553,0.4758448060075095,0.11457551170638412,0.5327823421987323,0.9965839859418095,-0.9376167343806047,1.9342007203224143,0.614257976699466,0.04014613847732941,0.5809762202753443,0.7426112374714785,0.8512604996329326,1.6698723107677442,-0.4917179051953398,2.161590215963084,0.6384848692544757,0.26005827502115875,0.36770963704630794,0.1972318616845483,0.9220871561491607,1.5221705154698908,-1.9263611405693124,3.4485316560392034,1.0248579029345093,0.06954127125128741,0.36770963704630794
10,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.4059761742048499,0.4466705651513225,0.16061632145384586,-1.5314298140050697,1.6920461354589156,0.45049593489258216,-0.1412333489572869,0.483854818523154,0.42080600086312986,0.5911202700081508,1.9353882379166722,-0.8164940442843709,2.751882282201043,0.6233257375352039,0.14658943674814934,0.6,0.8915657237583782,0.8915657237583782,1.4880970122985104,0.18949062883147208,1.2986063834670383,0.38699239637412886,0.3113956291325063,0.3697121401752191,-0.6263003689903662,0.6365945932059248,0.08376765444811177,-1.404474570338454,1.4882422247865659,0.37648698837297134,-0.2183555091343683,0.4958698372966209,-0.3832734485943092,0.7154412194294884,0.7078851667363822,-1.6942449477544776,2.40213011449086,0.7258277919047645,-0.13367380246004115,0.513892365456821,-0.14722412621706446,0.6245537365390414,1.1606981531830327,-1.5474578036828306,2.7081559568658635,0.7467983666487208,-0.050532761054662007,0.4878598247809763,0.4357205554383537,1.0096968208013286,1.8840948745228037,-1.205441721188424,3.0895365957112277,1.0666569494854163,0.15255550122785413,0.5239048811013769,0.8975343159390515,0.9432776014086638,2.5903613651802453,-0.3590799186145801,2.949441283794825,0.6777997674217502,0.31328907246460885,0.6,1.0091832856434588,1.0091832856434588,1.5823920386692791,0.1697513200037145,1.4126407186655645,0.4033282354708444,0.35282234593445166,0.5319148936170215,0.5788500378698245,0.6685009009216615,1.1893857942817074,-0.517554501938599,1.7069402962203064,0.45450244641024484,0.20277914563014465,0.3737171464330414
10,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.23661261249872748,1.112555216678365,1.5015827164425855,-1.8143915446898302,3.315974261132416,1.1726182768231448,-0.08329639765919922,0.5889862327909889,0.4111532744313071,0.7010188470421885,1.4328790644624712,-1.366898524915317,2.799777589377788,0.6873530830459096,0.14405071918015894,0.6,0.6825027476953806,0.7656238623616923,1.7172778715466321,-0.3200973955970808,2.037375267143713,0.6977025619420213,0.23861548499392748,0.2705882352941177,-0.6949723263994027,0.7717564312306275,0.45295433167652915,-2.651567987802775,3.104522319479304,0.7162734828770227,-0.2424521290211183,0.2505632040050063,-0.1751631370043248,0.568743058525337,0.9745504484944376,-2.191302045348252,3.1658524938426895,0.7769224386041795,-0.06077686332519221,0.2505632040050063,0.1989793651754123,0.859522382578574,1.6027542284040952,-2.984913693264838,4.587667921668933,1.056557314159416,0.07042640693354996,0.2545682102628286,0.7178329402459119,0.8934857882564204,2.615093466900539,-0.6464203269313793,3.2615137938319183,0.9334219347818385,0.25118090523683456,0.5078848560700877,0.9919914696689279,1.0579898566676278,1.9853754309238687,-0.4148664389917701,2.400241869915639,0.6139587255648228,0.3468453165338258,0.6,0.8562383473742742,0.8563574182122178,1.3493035284828025,-0.020837396640148966,1.3701409251229515,0.32264355723220733,0.2994321399207184,0.26658322903629544,0.5763218241301891,0.6655637102754416,1.3448946730228104,-0.8643455473366382,2.2092402203594483,0.5665448425114774,0.20175064736311832,0.26658322903629544
10,42,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,0.3987683997091944,0.8541628504289388,2.2107338951627886,-0.9183000161913287,3.1290339113541172,0.9218426407423662,0.13885219528681292,0.6,0.49597592469821017,0.9147732250910622,2.703038234080852,-0.9433232449962362,3.646361479077088,1.1156618639736497,0.17463414599232963,0.41076345431789746,0.7212449909319586,0.732393599718453,1.4065251261619471,-0.3242282615661554,1.7307533877281025,0.3658345099152276,0.25272607279155157,0.32966207759699634,-0.7543551234137169,0.9053776809206331,0.5356106479715363,-2.1443460459440247,2.6799566939155612,0.8915701013181564,-0.26474296452243146,0.2595744680851064,-0.8054485871126834,0.9211191223592115,0.4264476743896968,-1.9905484198234344,2.416996094213131,0.8153831422370403,-0.2825404103449361,0.5959949937421778,-0.1406353148365371,0.6340298212972432,0.9099377362572202,-1.427404180013596,2.337341916270816,0.6954341154341529,-0.049800542463501477,0.5319148936170215,0.027753132521616927,0.7743442739233531,1.6991270593635,-1.056800808112471,2.755927867475971,0.8398043190684549,0.009160440381160984,0.6,0.7133333642793361,0.9751779174303715,2.302274334546288,-1.013075832611421,3.3153501671577095,0.8996125084826402,0.2501908551983979,0.4137672090112641,0.8037913467158216,0.8037913467158216,1.147950851880783,0.15952544490702905,0.988425406973754,0.23824321549819183,0.28115285618287034,0.32966207759699634,0.8091465077248362,0.8091465077248362,1.9740664698498094,0.029886320149921954,1.9441801496998874,0.5254030615236654,0.28350401271435627,0.3286608260325407
10,43,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0.714117082917113,0.8365128457973315,1.8626321385038083,-0.650393277764768,2.5130254162685763,0.6638131751287977,0.25049287069310533,0.476846057571965,0.7106223223204367,0.7310354299930475,1.2987652490072874,-0.20192662477309808,1.5006918737803856,0.41678137362524054,0.24876125961933895,0.5209011264080101,0.5067717742471609,0.5678605357861876,1.2714809574156885,-0.48349284360396605,1.7549738010196545,0.4189425634247631,0.1771817278879475,0.4297872340425533,0.2823367317312694,0.7536853040940472,1.5206757171794667,-1.5058882951132462,3.026564012292713,0.8250076145806324,0.09895508408767195,0.4578222778473093,0.09516636861749216,0.8170487365295115,1.2793228696184158,-1.68154759718956,2.9608704668079757,0.8849485294988592,0.033075154300875376,0.576971214017522,0.10780762981288473,0.884800507701164,1.635846698913811,-1.578774881277938,3.214621580191749,0.9472860448212723,0.03766365846549122,0.45682102628285365,-0.04147178046973222,0.9909322288156056,1.4601541953568684,-1.651253498696543,3.1114076940534114,1.0491921368958768,-0.014586645635528611,0.4578222778473093,0.6979383627956548,0.7997082058572892,1.9347846280016086,-0.5793823075026624,2.514166935504271,0.7002846423842182,0.24403376454640868,0.5249061326658324,0.5994130190172915,0.5994130190172915,1.558477119244499,0.047526356879392315,1.5109507623651068,0.4994484760477482,0.20890533734580483,0.453817271589487,0.04024642252942278,0.4024578518452708,0.8558982866345917,-0.7202239524153481,1.5761222390499396,0.4692047609188989,0.013763298475065695,0.4508135168961202
