subject_id,window_id,is_W,is_N1,is_N2,is_N3,is_R,trans_W_N1,trans_W_N2,trans_W_N3,trans_W_R,trans_N1_W,trans_N1_N2,trans_N1_N3,trans_N1_R,trans_N2_W,trans_N2_N1,trans_N2_N3,trans_N2_R,trans_N3_W,trans_N3_N1,trans_N3_N2,trans_N3_R,trans_R_W,trans_R_N1,trans_R_N2,trans_R_N3,trans_L_W,FC6_mean,FC6_mean_abs,FC6_max,FC6_min,FC6_ptp,FC6_std,FC6_auc,FC6_latency_pos,POZ_mean,POZ_mean_abs,POZ_max,POZ_min,POZ_ptp,POZ_std,POZ_auc,POZ_latency_pos,C2_mean,C2_mean_abs,C2_max,C2_min,C2_ptp,C2_std,C2_auc,C2_latency_pos,F6_mean,F6_mean_abs,F6_max,F6_min,F6_ptp,F6_std,F6_auc,F6_latency_pos,PO8_mean,PO8_mean_abs,PO8_max,PO8_min,PO8_ptp,PO8_std,PO8_auc,PO8_latency_pos,Fp1_mean,Fp1_mean_abs,Fp1_max,Fp1_min,Fp1_ptp,Fp1_std,Fp1_auc,Fp1_latency_pos,P6_mean,P6_mean_abs,P6_max,P6_min,P6_ptp,P6_std,P6_auc,P6_latency_pos,FT10_mean,FT10_mean_abs,FT10_max,FT10_min,FT10_ptp,FT10_std,FT10_auc,FT10_latency_pos,CZ_mean,CZ_mean_abs,CZ_max,CZ_min,CZ_ptp,CZ_std,CZ_auc,CZ_latency_pos,FT8_mean,FT8_mean_abs,FT8_max,FT8_min,FT8_ptp,FT8_std,FT8_auc,FT8_latency_pos
1,62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,-0.7763362466422947,0.7763362466422947,-0.06447561054317781,-1.8394697829126905,1.7749941723695126,0.47077584924244786,-0.2710081163045074,0.476846057571965,0.6519426533247297,0.8685841832881972,2.2675117838388927,-1.1702502309286813,3.437762014767574,0.8622700207926646,0.2288823782198725,0.3376720901126408,-0.07225183867538111,0.8753655854270012,1.607231894904784,-1.6297380705159286,3.2369699654207125,0.9949107353251184,-0.024960422404452398,0.5319148936170215,-0.8354312837009573,0.843259177179347,0.12979765817133473,-1.7093361254422943,1.839133783613629,0.43513612308117394,-0.2918211567550977,0.5439299123904882,-0.8253510265818168,0.8472524467111543,0.2553293520382228,-1.7949940019138688,2.0503233539520918,0.5086205062858759,-0.28834151268038205,0.5449311639549437,-0.3984486157329062,0.8726299020030056,1.243098724046014,-2.0388832594653494,3.2819819835113635,1.0070802795234484,-0.1391223010527916,0.5429286608260326,0.03279690606305865,0.9025435486412822,1.735433188770744,-1.462246233202771,3.1976794219735147,0.9845595030646866,0.01153791909771168,0.5419274092615771,0.3872244561404206,0.6858789257736824,1.9883322765768316,-1.2343400106081992,3.2226722871850306,0.8062721857089654,0.13636634561708225,0.34367959949937427,-0.06700278752756049,1.046119740143241,1.6712023372339662,-1.8092051394984328,3.480407476732399,1.1731742283397324,-0.02317052397230293,0.532916145181477,0.42797128376800253,0.9324763115586165,1.9238237252923818,-1.2567688049540722,3.1805925302464537,0.951580106977871,0.15005117714517802,0.5359198998748436
1,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.4907655571322222,0.7635919060496231,0.8319127462909135,-1.7273072736867854,2.559220019977699,0.8099161411273346,-0.17105579052429035,0.4888610763454319,0.5030860790021996,0.9249535108034617,3.2965825094866545,-0.944205967596314,4.240788477082969,1.2039861961494602,0.17580956157222727,0.32565707133917404,-0.014071052509814795,1.0657367599237209,1.4750384779384906,-1.6940669321907016,3.169105410129192,1.1360828375936207,-0.004973695723022253,0.49086357947434306,-0.8506775775707095,0.8598928386257949,0.11061888809841612,-1.6203172775882506,1.7309361656866666,0.5457327609927064,-0.2970854036020469,0.4878598247809763,-0.8420138028409412,0.8515628463467567,0.11290235204730702,-1.667438759065665,1.7803411111129719,0.5982395540017975,-0.2940423461428147,0.4888610763454319,-0.559376781900131,0.7953246759141994,0.6650495868115588,-1.9328065855015903,2.5978561723131492,0.8820841901927325,-0.19503221181294772,0.4878598247809763,-0.28309656102301733,0.8728770528567937,1.0689321008670076,-1.911144760551966,2.980076861418974,0.9904616480363799,-0.09847001713400023,0.4878598247809763,0.5995555425543316,0.8011462639113027,3.093836330706925,-0.5651756966363546,3.6590120273432793,1.0676190593345898,0.2099810271906487,0.3276595744680852,-0.1322199137766512,1.2390282591210962,1.493743291448779,-2.196638360996761,3.6903816524455397,1.32686714756539,-0.0457884944578284,0.4958698372966209,0.21973186423182214,1.2145400081215225,1.6833342470199992,-1.6926775069875994,3.3760117540075987,1.2467418290370031,0.07711456462525204,0.4958698372966209
1,64,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,,-0.4860596817792389,0.6571652490884637,0.5276808190029887,-1.7997346842713224,2.3274155032743113,0.712518831667936,-0.16944259266390035,0.48185231539424295,-0.25938645155142165,0.9433104531706519,2.296791086942316,-1.665556237081382,3.962347324023698,1.0884721630831482,-0.08994659089055318,0.33867334167709645,-0.4217703500798427,1.031222345883086,1.2160013125461189,-2.405543909900168,3.6215452224462865,1.1541591080564428,-0.14822871015625308,0.5709637046307885,-0.3529202387079262,0.6341883958909484,0.6564711538014895,-1.927556387205482,2.5840275410069715,0.7529074709480871,-0.1227892454653842,0.5048811013767209,-0.38110441163629316,0.6740969424995352,0.9036671508234781,-1.8170500645355034,2.720717215358982,0.8135791129762915,-0.13280401855905977,0.5068836045056322,0.038607618371603314,1.012934972694492,1.482330842827118,-1.5403524356066176,3.0226832784337354,1.0962100269432549,0.01359736427479985,0.5088861076345432,0.20319364475894636,1.0524530491840032,1.7314661246604093,-1.3330781985757651,3.0645443232361744,1.1178835568631478,0.07100146130812005,0.6,0.4612371607044767,0.8679642107434867,2.5464199795048694,-1.2768253982704718,3.8232453777753412,1.0415643648962825,0.16240304368821798,0.34267834793491875,0.49047014308157183,1.2295160119336515,2.3979723471347554,-1.382353683229768,3.7803260303645234,1.3234864703282743,0.1712103376246743,0.5739674593241553,0.5828403345278131,1.108725147093711,2.1476178357932207,-1.0051178871616575,3.152735722954878,1.1626928173887772,0.20351845460889043,0.5749687108886108
1,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.6232019223800633,0.7216895690496907,0.4156247000987476,-1.7127146036685763,2.1283393037673237,0.6069146100573605,-0.2177287500477867,0.446808510638298,-0.13999135357143822,0.7798441274932619,1.3239993452709522,-1.8118906911515922,3.1358900364225444,0.9037500423998568,-0.04861369756368075,0.5379224030037548,-0.36860333180059385,1.009062587153845,0.9619191339323793,-1.9630872779884976,2.9250064119208767,1.0576975296206574,-0.12859568962377319,0.46583229036295376,-0.667981840678881,0.672890633734426,0.09089096234798003,-1.8170781090728922,1.9079690714208724,0.4184871807049116,-0.23331756184698577,0.425782227784731,-0.7157318383311579,0.7170476904739606,0.03610003776090821,-1.8015914902438988,1.837691528004807,0.42343159399123126,-0.2501014759448754,0.42678347934918653,-0.41755099536248685,0.6712450829152695,0.7420275422740474,-2.009861232477509,2.7518887747515564,0.7903163766292962,-0.14575046062951413,0.43178973717146446,-0.12612981851912125,0.7205908889589899,1.011439321335227,-1.5267027427072437,2.5381420640424706,0.8218021695934578,-0.043944426356260446,0.44780976220275354,-0.016149625565405522,0.7089841409608116,1.4448473902272778,-1.5416480395152237,2.9864954297425017,0.8411897144758971,-0.005147618427425969,0.3446808510638299,-0.044616654267302755,1.1866915777598148,1.558320615575306,-1.8654691270629016,3.4237897426382076,1.2400316085294942,-0.015646732044023948,0.5058823529411767,0.42354058943269984,1.0790200549179518,1.6821157493849297,-1.0281431632715452,2.710258912656475,1.0772776942199662,0.14823420936346143,0.4958698372966209
1,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.3504283138651643,0.8106159647267187,0.9554989666684692,-2.4010082160243433,3.3565071826928126,0.9873081228767108,-0.12158980257700341,0.5078848560700877,-0.7278191594475197,0.9393805764098629,0.7543331020634733,-2.116553583557488,2.870886685620961,0.8507363508664286,-0.2548935357031034,0.33967459324155197,0.4899173151962546,0.690648435037488,1.5745850423600474,-0.7599332186963248,2.334518261056372,0.6930485783602672,0.17141222655581384,0.4638297872340426,-0.30060481977111037,0.7927466662034858,0.9396724023814856,-2.277083572219581,3.2167559746010665,0.9993407574795236,-0.10417434405321643,0.49987484355444317,-0.3608238058779898,0.7395900948351221,0.844498142884351,-2.0993925270932303,2.9438906699775815,0.9431725674380306,-0.12535722577862723,0.49987484355444317,0.038083132022963796,1.0287675631160436,1.634618787313204,-2.005823183693735,3.640441971006939,1.151941983299446,0.014075732867630752,0.5038798498122654,0.24132694920775488,1.0295784847244833,1.8931784381484467,-1.633049596006459,3.5262280341549057,1.100975815995419,0.08506126098815762,0.5058823529411767,-0.45685438639493375,0.9402720280199083,1.4718890193097678,-2.439372241468937,3.911261260778705,1.033330278193501,-0.16017373201035667,0.33867334167709645,0.5205030529192491,1.0545166657434033,2.900219385920641,-1.0487394437911375,3.9489588297117786,1.1771620237012979,0.18246958426285395,0.5058823529411767,0.6423718224885294,0.932881023588468,2.562348058012255,-0.9648037994742522,3.5271518574865075,1.0153121684770716,0.22524774607030268,0.5068836045056322
1,67,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,-0.8010373410148486,0.820092886698177,0.20345357665710748,-1.8905672613546705,2.0940208380117777,0.5437739142918595,-0.27999650759671824,0.2906132665832291,-0.6261824997589482,1.0049577021972953,1.504565461600138,-2.043778523675123,3.548343985275261,0.9541053073207862,-0.2193475123481963,0.5659574468085107,0.4555660225318614,1.0333544619751156,2.01958093410643,-1.5648138272263765,3.584394761332806,1.0792150120343509,0.15963361941316337,0.4598247809762203,-0.35813484228010345,0.5512902163964086,0.5429873578661942,-1.9220312555506907,2.465018613416885,0.6478124393949292,-0.1250002163919781,0.4297872340425533,-0.23352794585715408,0.5566565811274214,0.9028884954069397,-1.5402630891475286,2.4431515845544682,0.6349798024916811,-0.0814244498072753,0.5148936170212768,0.06034562228145936,0.9274363780785055,1.5818594126434684,-1.6339699471507256,3.215829359794194,1.031718626685181,0.021339781307219363,0.5158948685857323,0.20349170904091485,0.963133914317446,1.4605997949543916,-1.439812400809007,2.9004121957633986,1.0204277237992143,0.07130960632137179,0.45281602002503135,0.4789186519586914,0.773141256745466,2.2163948115223038,-1.410627411996016,3.6270222235183196,0.7943576242297443,0.16726857897252012,0.33967459324155197,0.37777085466885185,1.0670224873191292,1.690649109916312,-1.460551324349336,3.1512004342656477,1.1017783296786183,0.13237340592476163,0.4748435544430539,0.4351971426191174,0.9438390326124623,1.6053482459080848,-1.3135764378236254,2.91892468373171,0.9717840366365466,0.15246430141320488,0.4748435544430539
1,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.2737441089598144,1.0750147146698252,1.6989595504032458,-2.22575795706982,3.9247175074730656,1.1999911201184545,-0.09510582203607847,0.4708385481852317,-0.05461284181502671,1.2203203865756012,2.5957601178132443,-2.133076029477202,4.728836147290446,1.398645963003141,-0.019188289927304758,0.3276595744680852,0.29523601290279494,1.2226457409814575,2.105850817834084,-1.4512513817432084,3.557102199577292,1.3058765607141827,0.1031340230241184,0.497872340425532,-0.4203132711181873,0.8755272358078761,1.205233690304363,-1.8998824726829064,3.1051161629872697,0.9315962596316195,-0.14599722553782446,0.4578222778473093,-0.4960847503142594,0.794223589493173,0.9400062921297889,-1.9850689025679602,2.925075194697749,0.8460994310412978,-0.17267561066439618,0.4578222778473093,-0.14148573227935335,0.9908015435317605,1.394486402444194,-2.1360173805773446,3.5305037830215387,1.1580453544923148,-0.04899187456751922,0.4798498122653318,0.06216110837444059,1.0981934853404898,1.5701625071358674,-1.9056226949948776,3.475785202130745,1.2023613329866154,0.022011860067113503,0.4798498122653318,0.21175804971519036,1.022855827410717,2.784086147656573,-1.6769213394154108,4.461007487071984,1.267214895611646,0.0741100056837426,0.3276595744680852,0.20219757746320835,1.2133435439455553,2.1503235693400753,-1.4667627117318616,3.617086281071937,1.2988399844032434,0.07085365704560559,0.4888610763454319,0.3857152938767823,1.1477083227534346,1.939289453055363,-1.2425414941844886,3.1818309472398516,1.198704818985883,0.13498529056719202,0.49086357947434306
1,69,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,-0.275603387402734,0.8533873368384437,1.2389008876444412,-1.6541546863057381,2.8930555739501793,0.8935808715749944,-0.0953548069017155,0.4287859824780977,0.5235042179530756,0.9686516968505485,2.3347290045362232,-1.3707829098186208,3.705511914354844,1.0949116257408678,0.18320033714052159,0.3576971214017523,-0.0888652201398835,1.1469118640754519,1.60242909080062,-1.8206151455232684,3.4230442363238884,1.2418865950061029,-0.03183877005235439,0.5279098873591992,-0.6060257868284937,0.783131370768244,0.6237263775675226,-1.5036674724257797,2.127393849993302,0.6860577120943078,-0.21098531142956828,0.4287859824780977,-0.772728960521387,0.8105798683982737,0.17035729682769718,-1.477593039712495,1.6479503365401922,0.5545408484416855,-0.2695270696096034,0.42778473091364216,-0.3135782572888658,0.8204647859366995,0.8444527118794772,-1.5760032086141782,2.4204559204936555,0.8624234617438971,-0.10916588980355667,0.4628285356695871,-0.04095646841883065,0.804878256119835,1.0574308098286853,-1.5383756537900066,2.595806463618692,0.8972212685283176,-0.014123516521944712,0.5369211514392993,0.21885584379577236,1.0519991357838245,2.3852139568980304,-1.814169656978087,4.199383613876117,1.2426911021846687,0.07697641875407174,0.35369211514393,0.12785129606635598,1.0727884364849467,1.9687757590900787,-1.417809546467829,3.386585305557908,1.1697244167855116,0.044486285100955925,0.5048811013767209,0.4037450299839819,0.9217378377085108,1.9632051147297593,-0.8921231875173214,2.855328302247081,1.0046902166749185,0.1410736655197171,0.4968710888610764
1,70,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,-0.4811852459106583,0.8259709788089337,0.9631185015281334,-1.9082579832614517,2.871376484789585,0.8781595072594934,-0.16730501339719692,0.4748435544430539,-0.33920922628210876,0.9828111274304064,1.3492536180877206,-1.9764246295363066,3.325678247624027,1.0757045833487435,-0.11870458509077739,0.5809762202753443,-0.11338314864398975,0.3798945500380411,0.9048824665696403,-0.9973890569406437,1.902271523510284,0.4659303386885916,-0.04005088644399653,0.2505632040050063,-0.2745389307423067,0.8898980751147545,1.2421399408481817,-2.091885609394107,3.3340255502422886,1.0006506516722473,-0.09506254029063699,0.4708385481852317,-0.40214534995777307,0.8481029418040283,0.9971265042292056,-2.0916610514253025,3.088787555654508,0.9493152575918096,-0.13993701759578112,0.46983729662077606,-0.20247933152948683,0.987502663365776,1.203418367246592,-2.0484340721654744,3.2518524394120663,1.1168766518863062,-0.0702546225617379,0.46883604505632054,-0.09560714639381103,1.0411051485304994,1.3069638120444491,-1.8658652098792328,3.1728290219236817,1.1528700215328642,-0.03302813198020055,0.46983729662077606,-0.0827429495006104,0.8062981943998482,1.5235177824835333,-1.4487519193031038,2.972269701786637,0.9005430276463398,-0.02913802466654214,0.5819774718397999,-0.1434467712082261,1.0338878377824334,1.6863450383715453,-2.326564040379629,4.012909078751174,1.230789615996294,-0.050262233277707735,0.5379224030037548,0.22050645666603283,1.0060764800353945,1.7926562492034286,-1.5728429954655694,3.3654992446689977,1.109034723555705,0.07697654949806734,0.49086357947434306
1,71,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,,-0.4546897891389777,0.8513601913695225,1.172924391284544,-2.0813913906600163,3.2543157819445603,0.9216864227360794,-0.15818193234324418,0.4938673341677097,-0.13295172778427275,1.0076127727515527,1.473510875863261,-2.046166696885332,3.519677572748593,1.1237169560586884,-0.046344717883843416,0.5519399249061328,-0.09815040865829903,0.6749341373658023,1.453137779333072,-1.603823257295139,3.056961036628211,0.7778232951728311,-0.03417868041870911,0.40976220275344194,-0.5567888016214926,0.7331135050057599,0.8374601255551116,-1.5941246392206092,2.431584764775721,0.6682914627711415,-0.19405984633549425,0.4968710888610764,-0.5042088891656397,0.6911631644039119,1.0881057911157148,-1.6838511530001543,2.7719569441158693,0.6814323331387897,-0.17598368243697704,0.4958698372966209,-0.296713573226919,0.7778519754723929,1.1941332130450781,-1.515557819794422,2.7096910328395003,0.872930273285581,-0.10339012359596836,0.4938673341677097,-0.18399605957286772,0.6233940326984314,0.918778756357959,-1.2352814182944238,2.1540601746523826,0.691240349683455,-0.0641201514376233,0.49486858573216536,0.36723586014243975,0.9528834484289842,2.036156448618397,-1.4098422364465417,3.445998685064939,1.0152630349222962,0.12853021871482784,0.3496871088861077,0.5053577297500246,0.8735416492885403,2.4347366149481937,-1.3679167921506796,3.802653407098873,0.9853675351690979,0.17698375437107136,0.404755944931164,0.7050673849305656,0.814357099903628,2.070566578073707,-0.586766043410283,2.65733262148399,0.7236301670117874,0.2469117220737631,0.40976220275344194
1,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.4515851281521937,0.9828455786939287,0.7918110493516826,-2.6404637279569396,3.4322747773086224,1.1324293051705157,-0.15764116923108965,0.48185231539424295,0.0018543916509395737,0.7881088153430355,1.1866340119652077,-1.9039981773036965,3.090632189268904,0.9011226591938125,0.0010040956715544197,0.3406758448060076,-0.07974913332274161,0.8811406915699782,1.4329101781410076,-1.6378939905930059,3.0708041687340133,0.9711188293441073,-0.027990032795559075,0.40575719649561964,-0.35049313079751315,0.7190963800565962,0.7427218104132907,-2.080056021255142,2.8227778316684327,0.8401391585243846,-0.12197318794099643,0.5729662077596998,-0.5295746355738169,0.6432300335239676,0.3044201782561012,-1.9124886580969394,2.2169088363530407,0.661976464682223,-0.18468022069599627,0.4578222778473093,-0.19333456162749676,0.7579613131563334,0.7837748044389816,-1.6668715860447678,2.450646390483749,0.8328634051177229,-0.06723484206733912,0.45581977471839813,-0.03707109750554809,0.5441494370514788,0.7138764500511919,-1.0259962286213269,1.7398726786725187,0.5979747582372061,-0.012777433456573603,0.476846057571965,0.5398456738659222,0.7437080571924561,1.6340992002193313,-0.9603325419832937,2.594431742202625,0.7237577674936314,0.18958167126121012,0.30563204005006267,0.2632400893005473,1.0062780113256966,2.0929899387817676,-2.1718057612560266,4.264795700037794,1.2021367705804327,0.092111137558948,0.41076345431789746,0.5934958578577675,0.9545373742362754,1.9826217477073143,-1.3443575036407347,3.3269792513480487,0.9743441338980103,0.20759987332371083,0.40976220275344194
1,73,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,-0.9143499117419859,0.9143499117419859,-0.08674420044236757,-1.6652797661052194,1.578535565662852,0.40121247418949185,-0.31983035474901833,0.4578222778473093,0.2363633500174837,0.9583610042774049,1.8943007325844954,-1.6187628828690535,3.513063615453549,1.066699041738161,0.08268203179186773,0.5299123904881102,-0.22064039245091843,0.8829855183462476,1.8776089034497176,-1.5544133974938898,3.4320223009436077,0.9977209530952053,-0.07753917527719184,0.4207759699624532,-0.7932258471759912,0.7932258471759912,-0.14934877916695224,-1.6829874513121172,1.533638672145165,0.4237277351191969,-0.2772332179027772,0.48685857321652076,-0.8661844679706416,0.8661844679706416,-0.14577115097416976,-1.6951406020462831,1.5493694510721134,0.36907377030322785,-0.3030334235072051,0.41877346683354205,-0.5329200405763664,0.6436862139076875,0.6079631309816123,-2.002138141129575,2.610101272111187,0.7107269234929976,-0.18631751679427025,0.4177722152690864,-0.4325412564650375,0.5501311696851761,0.5631835140513501,-1.6368034276960737,2.199986941747424,0.5730655897346448,-0.15132553446270938,0.4177722152690864,0.6162865935489288,0.8216412809693163,2.038897478306693,-0.8094247423086922,2.848322220615385,0.7702340248416252,0.21579569373530635,0.5239048811013769,0.025923317704338283,1.061433229473297,2.689785011586987,-2.581457832759971,5.271242844346958,1.3420359610721946,0.00923516280893319,0.4177722152690864,0.29754765376903924,0.9823339861334401,2.8224477957524043,-2.113455553962723,4.935903349715128,1.2296854359061824,0.10416313409436416,0.4177722152690864
1,74,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.7272063804536263,0.7763877452225992,0.31582366342073176,-1.5996443586490992,1.915468022069831,0.6111758799395004,-0.25451894315158224,0.5419274092615771,0.12317189014967977,0.7740060119187602,1.4007157796594791,-2.2628090983265037,3.663524877985983,0.9408268571404353,0.043930285913051426,0.41476846057571976,0.3067009887188276,0.9864175331277123,2.1720876752139877,-1.2285298835221485,3.400617558736136,1.0721628244875425,0.10842566237099233,0.5048811013767209,-0.6377603048501315,0.7678647601927262,0.4372667130420974,-1.6495591937687188,2.0868259068108164,0.6008397204739975,-0.22325136821783592,0.5509386733416772,-0.6549937648293597,0.8290235135563869,0.5408082300361856,-1.7805923096890293,2.321400539725215,0.662231509072909,-0.22936948215366143,0.5509386733416772,-0.21564480519193174,0.8906362169055552,1.3760623392825007,-1.840745003456623,3.2168073427391235,0.9646409305917095,-0.07564522111882674,0.5439299123904882,0.016733353886417116,0.7912264429297661,1.4424965219115478,-1.5684354038104862,3.010931925722034,0.8813071074886382,0.0056080546959447475,0.5389236545682103,0.42058419970509364,0.78022348730278,1.672656042079983,-1.1584150450802897,2.8310710871602724,0.8104713003520075,0.146733054345494,0.3837296620775971,0.5199873577873354,1.0879239981222488,2.3344184516334727,-1.7074788971669068,4.041897348800379,1.1806554987120745,0.18185837297252422,0.5289111389236547,0.727441297718424,1.007484512480604,2.0640518432918844,-0.9674376161697777,3.031489459461662,0.9039717528963072,0.25456736008058817,0.5289111389236547
1,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.5554488065251167,1.0266932707583079,1.0563472143088752,-2.4520040751297727,3.508351289438648,1.1409753365901545,-0.1941159580651532,0.46182728410513146,0.12055089332413559,0.8580559192717481,2.0302669523627257,-1.627962416325845,3.6582293686885707,0.9993569264388684,0.04241667100259125,0.33466833541927415,0.2539325648339896,0.6788468562802806,1.6867275491011304,-1.0522586104398133,2.7389861595409437,0.7610597724542006,0.08903140733633125,0.2836045056320401,-0.3763069531546628,1.0693141005414,1.1163049699703205,-2.382634722573988,3.4989396925443086,1.2064875676937454,-0.1316058960700142,0.46082603254067595,-0.5932084527921146,0.9096549223894022,0.6240845599713355,-2.327190851495124,2.9512754114664594,1.0394804938431708,-0.207570865608125,0.46082603254067595,-0.27923255958515497,1.0810846509530048,1.007161043919231,-2.363440013392554,3.370601057311785,1.2199536759136496,-0.09779516097901617,0.46082603254067595,-0.058187171695811016,1.007018155813347,1.2755277781372762,-2.2024268171585684,3.4779545952958446,1.131054894393754,-0.020550028523609487,0.4638297872340426,0.41117807229433057,0.7923868542174837,1.79864092926772,-1.2769404204247552,3.075581349692475,0.8214698801313182,0.14371319227213525,0.5549436795994995,0.0744168324411046,1.0897463941094738,1.93082086463611,-1.9610796685360254,3.8919005331721355,1.1999167354212916,0.026205474314732247,0.5178973717146433,0.42834858396158293,0.9207288899933204,1.7818607808454323,-1.1100972115069434,2.891957992352376,0.9385895526146284,0.1500959129243463,0.513892365456821
1,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.7439825391453156,0.818763143053094,0.2806747790610948,-1.9783339171940968,2.2590086962551914,0.8012882454044774,-0.2600226822540304,0.5028785982478099,0.6704214079184488,0.8418475539315702,1.9853747947405715,-0.7098189683131477,2.6951937630537195,0.8125889010504208,0.2340054470213172,0.5729662077596998,-0.4835445892402394,0.6557622919076063,0.674326280741113,-1.657346514632265,2.331672795373378,0.662914427188382,-0.1688043184855645,0.4808510638297873,-0.6905086694361966,0.786655503953147,0.3857262860123909,-1.8952982562202867,2.281024542232678,0.8017789954242325,-0.24130549249411345,0.6,-0.8129930788683992,0.8177767567699413,0.10378523302704584,-1.834225676408776,1.938010909435822,0.6358686309173245,-0.284217567439239,0.6,-0.5694115031736312,0.828870218728665,0.6491514534440533,-2.111389723386385,2.760541176830438,0.9427506363759229,-0.19900056782921188,0.5088861076345432,-0.344151820010189,0.9070851840563616,0.9382457045620831,-2.1514388565043974,3.0896845610664805,1.0238921564189245,-0.12036019958151195,0.5068836045056322,0.04246755650389799,0.9418094948333386,1.9706081940938756,-2.110844518763934,4.08145271285781,1.074226839918385,0.014035984019102693,0.5709637046307885,-0.06033273319956484,1.1699067915259729,2.1752845904288645,-1.8074243431729713,3.9827089336018355,1.274604287450485,-0.02084131761426622,0.5088861076345432,0.5368053198979886,1.0059551725471885,2.104523389523837,-0.8014692531233581,2.9059926426471954,1.0167554985103708,0.18811598391436332,0.5068836045056322
1,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-0.6619688609066876,0.9364673832208794,0.672408475178752,-2.108652660884742,2.781061136063494,0.9520448822830361,-0.2312613678659739,0.46483103879849824,-0.151465529100528,0.9572210213352287,1.7254556367636684,-2.0418201112271155,3.7672757479907837,1.0797723566791875,-0.053311829321644535,0.5889862327909889,0.21323753826707254,0.6282254351728694,2.064668090459816,-0.8930668916298783,2.9577349820896943,0.8027234838075397,0.07444985513655442,0.2996245306633292,-0.31704412289436457,1.060694131377137,1.1747346252265822,-1.7379420459272257,2.912676671153808,1.117209572010768,-0.11054395214183216,0.46082603254067595,-0.4744235214083724,0.9307768594282528,0.848326181531498,-1.7559988777648146,2.6043250592963125,0.9823346824550031,-0.1656103789210156,0.46082603254067595,-0.2787575514064117,0.9322513272607955,1.061973674607176,-1.6623877229114226,2.7243613975185985,0.9915477837085583,-0.0970471826295593,0.45682102628285365,-0.1338991418455404,0.9058871668960399,1.2849097325507102,-1.4523228455331876,2.7372325780838977,0.9636179971416432,-0.04649214482370048,0.46182728410513146,0.2557529089910179,0.8547456349893774,1.9034937344142846,-1.8142446848163396,3.717738419230624,1.035245189415482,0.08891267270999811,0.5839799749687109,0.45754871524085533,0.902599681579755,2.4243901493289393,-1.1355759084664945,3.5599660577954335,0.9907329145098316,0.1604565251072785,0.5178973717146433,0.7252234847549213,0.8194306568624669,1.7885910173369122,-0.6219456587275933,2.4105366760645053,0.6794043905901759,0.2539525324362964,0.5178973717146433
